"property1","property2","index","url"
"Hillary Clinton said late Wednesday that she had asked the State Department to make thousands of her emails available to the public, her first public response to a furor that followed the revelation that she used a private email account for her correspondence while secretary of state.","Published March 05, 2015","1","http://www.foxnews.com/politics/2015/03/05/hillary-clinton-says-asked-state-department-to-make-emails-public.html"
"One day after then-U.N. Ambassador Susan Rice said on five Sunday talk shows that the attack grew out of a protest over the film, Fox News was first to report on Sept. 17, 2012, based on an intelligence source on the ground in Libya, that there was no protest outside the Benghazi consulate.","3670","http://www.foxnews.com/politics/2015/10/23/diary-entry-from-benghazi-victims-dad-gave-hillary-hug-blamed-filmmaker.html"
"Yet, at the hearing, Clinton blamed the ""fog of war"" for confusion about what happened, and conflicting accounts, though her own statements to her family and foreign government leaders suggest otherwise.","3671","http://www.foxnews.com/politics/2015/10/23/diary-entry-from-benghazi-victims-dad-gave-hillary-hug-blamed-filmmaker.html"
"And she pushed back on the notion that she directly blamed the video, stressing that she said in a statement that night that some had sought to use the video to justify the attack.","3672","http://www.foxnews.com/politics/2015/10/23/diary-entry-from-benghazi-victims-dad-gave-hillary-hug-blamed-filmmaker.html"
"""I used those words deliberately, not to ascribe a motive to every attacker but as a warning to those across the region that there was no justification for further attacks,"" she said.","3673","http://www.foxnews.com/politics/2015/10/23/diary-entry-from-benghazi-victims-dad-gave-hillary-hug-blamed-filmmaker.html"
"She said they were dealing with ""fluid"" and ""fast-moving"" and ""conflicting"" information that night. She also said there were probably many motivations, suggesting the video may still have motivated some attackers.","3674","http://www.foxnews.com/politics/2015/10/23/diary-entry-from-benghazi-victims-dad-gave-hillary-hug-blamed-filmmaker.html"
"Woods said Clinton either lied to her family and senior leaders of foreign governments, or to the victims' families and the American people. He said her lack of candor disqualifies Clinton from being promoted to the nation's top job.","3675","http://www.foxnews.com/politics/2015/10/23/diary-entry-from-benghazi-victims-dad-gave-hillary-hug-blamed-filmmaker.html"
"""In order to follow a leader, as a commander-in-chief, the military needs to trust what their leader says. They're putting lives on the line. They have to know that what she says is true in order for them to be able to sacrifice their lives,"" Woods said.","3676","http://www.foxnews.com/politics/2015/10/23/diary-entry-from-benghazi-victims-dad-gave-hillary-hug-blamed-filmmaker.html"
"","3677","http://www.foxnews.com/politics/2015/10/23/diary-entry-from-benghazi-victims-dad-gave-hillary-hug-blamed-filmmaker.html"
"It was quite a spectacle over the weekend in New Hampshire -- when followers of Hillary Clinton sang praise songs to their Lord and Savior.","Published September 08, 2015","3678","http://www.foxnews.com/opinion/2015/09/08/choir-replaces-jesus-with-hillary-in-gospel-song.html"
"“I woke up this morning with my heart stayed on Hillary,” crooned the Voices of the Heart, a “women’s alternative chorus.”","3679","http://www.foxnews.com/opinion/2015/09/08/choir-replaces-jesus-with-hillary-in-gospel-song.html"
"Click here to join Todd’s American Dispatch – a must-read for conservatives!","3680","http://www.foxnews.com/opinion/2015/09/08/choir-replaces-jesus-with-hillary-in-gospel-song.html"
"The ladies desecrated an old gospel song at an official campaign stop -- replacing the word Jesus with the word Hillary.","3681","http://www.foxnews.com/opinion/2015/09/08/choir-replaces-jesus-with-hillary-in-gospel-song.html"
"This is just plain creepy -- and not just because a bunch of women are waking up thinking about Hillary Clinton.","3682","http://www.foxnews.com/opinion/2015/09/08/choir-replaces-jesus-with-hillary-in-gospel-song.html"
"It's downright sacrilegious.","3683","http://www.foxnews.com/opinion/2015/09/08/choir-replaces-jesus-with-hillary-in-gospel-song.html"
"But it's not the first time that Democrats have tried to deify their leaders -- as I documented in my book, ""God Less America.""","3684","http://www.foxnews.com/opinion/2015/09/08/choir-replaces-jesus-with-hillary-in-gospel-song.html"
"Anybody remember the Newsweek covers touting President Obama as the “Second Coming” or the artwork depicting him as the crucified Christ?","3685","http://www.foxnews.com/opinion/2015/09/08/choir-replaces-jesus-with-hillary-in-gospel-song.html"
"Or what about the time school children were ordered to sing praise songs to the president, “Barack Hussein Obama – mmm mmm mmm.”","3686","http://www.foxnews.com/opinion/2015/09/08/choir-replaces-jesus-with-hillary-in-gospel-song.html"
"And how could we forget the time one of the president's disciples at MSNBC actually called him God.","3687","http://www.foxnews.com/opinion/2015/09/08/choir-replaces-jesus-with-hillary-in-gospel-song.html"
"Of course, it would explain why the Democrats once tried to vote the Almighty out of their platform.","3688","http://www.foxnews.com/opinion/2015/09/08/choir-replaces-jesus-with-hillary-in-gospel-song.html"
"They've only got room for one god in their party -- or as the case may be goddess.","3689","http://www.foxnews.com/opinion/2015/09/08/choir-replaces-jesus-with-hillary-in-gospel-song.html"
"","3690","http://www.foxnews.com/opinion/2015/09/08/choir-replaces-jesus-with-hillary-in-gospel-song.html"
"WASHINGTON – Hillary Clinton's private email server, which stored some 55,000 pages of emails from her time as secretary of state, was the subject of attempted cyberattacks originating in China, South Korea and Germany after she left office in early 2013, according to a congressional document obtained by The Associated Press.","Published October 08, 2015","3691","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"While the attempts were apparently blocked by a ""threat monitoring"" product that Clinton's employees connected to her network in October 2013, there was a period of more than three months from June to October 2013 when that protection had not been installed, according to a letter from Sen. Ron Johnson, R-Wis., chairman of the Homeland Security and Government Affairs Committee. That means her server was possibly vulnerable to cyberattacks during that time.","3692","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"Johnson's letter to Victor Nappe, CEO of SECNAP, the company that provided the threat monitoring product, seeks a host of documents relating to the company's work on Clinton's server and the nature of the cyber intrusions detected. Johnson's committee is investigating Clinton's email arrangement.","3693","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"Clinton has not said what, if any, firewall or threat protection was used on her email server before June 2013, including the time she was secretary of state from 2009 to 2013 and the server was kept in her home in the New York City suburbs.","3694","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"A February 2014 email from SECNAP reported that malicious software based in China ""was found running an attack against"" Clinton's server. In total, Senate investigators have found records describing three such attempts linked to China, one based in Germany and one originating in South Korea. The attacks occurred in 2013 and 2014. The letter describes four attacks, but investigators have since found records about a fifth, officials who were not authorized to discuss the matter publicly said.","3695","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"It was not immediately clear whether the attempted intrusions into Clinton's server were serious espionage threats or the sort of nuisance attacks that hit computer servers the world over. But the new revelations underscore the extent to which any private email server is a target, raising further questions about Clinton's decision to undertake sensitive government business over private email stored on a homemade system.","3696","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"Any hackers who got access to her server in 2013 or 2014 could have stolen a trove of sensitive email traffic involving the foreign relations of the United States. Thousands of Clinton emails made public under the Freedom of Information Act have been heavily redacted for national security and other reasons.","3697","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"Clinton ""essentially circumvented millions of dollars' worth of cybersecurity investment that the federal government puts within the State Department,"" said Justin Harvey, chief security officer of Fidelis Cybersecurity.","3698","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"""She wouldn't have had the infrastructure to detect or respond to cyber attacks from a nation-state,"" he said. ""Those attacks are incredibly sophisticated, and very hard to detect and contain. And if you have a private server, it's very likely that you would be compromised.""","3699","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"A spokesman for the Clinton campaign did not answer detailed questions from The Associated Press about the cyber intrusions. Instead, spokesman Brian Fallon attacked Johnson by linking him to the House Benghazi committee inquiry, which the campaign dismissed in a recent media ad as politically motivated.","3700","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"""Ron Johnson is ripping a page from the House Benghazi Committee's playbook and mounting his own, taxpayer-funded sham of an investigation with the sole purpose of attacking Hillary Clinton politically,"" campaign spokesman Fallon said by email. ""The Justice Department is already conducting a review concerning the security of her server equipment, and Ron Johnson has no business interfering with it for his own partisan ends.""","3701","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"The FBI is investigating whether national security was compromised by Clinton's email arrangement.","3702","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"In June 2013, after Clinton had left office, the server was moved from her Chappaqua, New York, home to a data center in northern New Jersey, where it was maintained by a Denver technology company, Platte River Networks, records show.","3703","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"In June 2013, Johnson's letter says, Platte River hired SECNAP Network Security Corp. to use a product called CloudJacket SMB, which is designed to block network access by ""even the most determined hackers,"" according to company literature. But the product was not up and running until October, according to Johnson's letter, raising questions about how vulnerable Clinton's server was during the interim.","3704","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"SECNAP is not a well-known computer security provider. The company's website and promotional literature describe CloudJacket as a monitoring system designed to counter unauthorized intrusions and monitor threats around the clock. Corporate documents show SECNAP has been in existence since at least 2002, selling computer spam filter and firewall products.","3705","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"A SECNAP representative declined to comment, citing company policy.","3706","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"The AP reported last month that Russia-linked hackers sent Clinton emails in 2011 -- when she was still secretary of state -- loaded with malware that could have exposed her computer if she opened the attachments. It is not known if she did.","3707","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"The attacks Johnson mentions in his letter are different, according to government officials familiar with them. They were probing Clinton's server directly, not through email.","3708","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"","3709","http://www.foxnews.com/politics/2015/10/08/clinton-email-server-reportedly-target-cyberattacks-from-china-south-korea.html"
"School's meant to be a place of ingenuity. Learning by doing. But as 14-year-old Irving, Texas high schooler Ahmed Mohamed discovered on Monday morning, post-9/11 sensitivities, fueled by a growing caliphate abroad and a culture of violence at home, frequently lead fear to trump common sense.","Published September 17, 2015","3710","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"The Dallas Morning News reports that Ahmed, a teenager with an intense interest in radios and robotics who aspires to an engineer, built a digital clock Sunday night and brought it to MacArthur High, the school he attends, on Monday, September 14. Ahmed demonstrated the device -- a pencil case containing a simple circuit board, power supply, digital display, and alarm buzzer -- to his engineering adviser, who advised him not to show it to other teachers.","3711","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"Ahmed stowed the clock in his backpack before heading to class, but was forced to show it to his English teacher after it began beeping during a lesson. She confiscated the clock and, believing it to be an explosive, contacted the school administrator, who subsequently notified local law enforcement.","3712","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"Related: 15 times social media made the world a better place","3713","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"A police officer pulled Ahmed out of sixth period and escorted him to the principal's office, where he was interrogated and his belongings searched by five law enforcement officials. Ahmed recalled that one officer asked him why he was trying to make ""a movie bomb,"" and the principal threatened the teenager with suspension if he didn't make a written statement. ""[Ahmed] kept maintaining [the device] was a clock, but there was no explanation,"" Irving Police Department spokesman James McLellan later said.","3714","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"Officers escorted Ahmed from the school in handcuffs, fingerprinted him at a juvenile detention center, and released him to his parents. MacArthur High's principal, Dan Cummings, suspended Ahmed for three days and documented the incident in a letter to parents on Tuesday. ""The Irving County Police Department responded to a suspicious-looking item on campus,"" it reads. ""The item … did not pose a threat to your child's safety.""","3715","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"","3716","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"The clock, McLellan said, ""could reasonably be mistaken as a device if left in a bathroom or under a car,"" and Police Chief Larry Boyd called it ""suspicious in nature"" at a press conference Wednesday. The police report cites three MacArthur High teachers as complainants against Ahmed for building a ""hoax bomb.""","3717","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"The North Texas chapter of the Council on American-Islamic Relations is investigating Ahmed's arrest as ethnically motivated. ""This all raises a red flag for us,"" Director Alia Salem told The Dallas Morning News. Mohamed Elhassan Mohamed, Ahmed's father, believes unequivocally that his son was the victim of profiling. ""Because his name is Mohamed and because of September 11th, I think [Ahmed] got mistreated,"" he told the morning news. Ahmed's story has generated international headlines and an outpouring of support on social media. On Twitter, the hashtags #IStandWithAhmed and #engineersforahmed have accumulated hundreds of thousands of collective tweets and were trending worldwide as of Wednesday. President Barack Obama tweeted an invitation to the White House's Astronomy Night, an annual gathering of scientists, engineers, students, and teachers from astronomy and the space industry.","3718","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"Presidential hopeful Hillary Clinton followed suit with words of encouragement, as did U.S. Secretary of Education Arne Duncan.","3719","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"Facebook chief Mark Zuckerberg urged the teenager to visit the social network's campus in California. ""Ahmed, if you ever want to come by Facebook, I'd love to meet you. Keep building,"" he wrote. ""Having the skill and ambition to build something cool should lead to applause, not arrest. The future belongs to people like Ahmed.""","3720","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"In a Facebook post, Irving Mayor Beth Van Duyne defended the actions of MacArthur school officials and the police, but encouraged Ahmed and students like him to ""use their creativity, develop innovations, and explore their interests in a manner that fosters higher learning.""","3721","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"""Hopefully,"" she wrote, ""we can all learn from this week's events and the student, who has obvious gifts, will not feel at all discouraged from pursuing his talent in electronics and engineering.""","3722","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"In a press conference Wednesday afternoon, Irving police announced the teenager would not be charged with possession of a hoax bomb. ""The follow-up investigation revealed the device apparently was a homemade experiment, and there's no evidence to support the perception he intended to create alarm,"" said Boyd.","3723","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"Denying accusations of Islamaphobia, Boyd said the reaction ""would have been the same"" regardless of the color of the student's skin. ""We live in an age where you can't take things like that to school … We have to err on the side of caution.""","3724","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"Ahmed was suspended from school until Thursday.","3725","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"At a press conference late Wednesday afternoon, Ahmed addressed a crowd of supporters in a brief appearance. The teenager, who said that he intends to transfer to another school and to take the President up on his offer to visit the White House, told the crowd in attendance that he plans help students in situations similar to his. ""Don't let people change who you are, even if there are consequences for it"" he said.","3726","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"","3727","http://www.foxnews.com/tech/2015/09/17/teen-becomes-internationally-famous-after-his-homemade-clock-is-mistaken-for.html?intcmp=trending"
"Newly released emails conflict with former Secretary of State Hillary Clinton's 11-hour testimony before the Benghazi Select Committee, according to a review of the transcripts and public records.","Published November 03, 2015","3728","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"One of the conflicts involves the role played by Clinton confidant Sidney Blumenthal.","3729","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"Regarding the dozens of emails from him, which in many cases were forwarded to her State Department team, Clinton testified: ""He's a friend of mine. He sent me information he thought might be of interest. Some of it was, some of it wasn't, some of it I forwarded to be followed up on. He had no official position in the government. And he was not at all my adviser on Libya.""","3730","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"But a newly released email from February 2011 shows Blumenthal advocated for a no-fly zone over Libya, writing, ""U.S. might consider advancing tomorrow. Libyan helicopters and planes are raining terror on cities."" The email was forwarded by Clinton to her deputy chief of staff Jake Sullivan with the question, ""What do you think of this idea?""","3731","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"A second email from former British Prime Minister Tony Blair in March 2011 also advocated for a no-fly zone, with Blair stating, ""Please work on the non-fly zone, or the other options I mentioned. Oil prices are rising, markets are down. We have to be decisive.""","3732","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"In the end, Clinton advocated for the no-fly zone and was able to gather support within the Obama administration to implement it.","3733","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"In another email from March 5, 2012, Clinton appears to use Blumenthal as what is known in intelligence circles as a ""cut out,"" a type of intermediary to gather information, allowing the policymaker plausible deniability. In this case, the emails focused on the increasingly chaotic and fragmenting political landscape in Libya after dictator Muammar Qaddafi was removed from power.","3734","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"In the one-page document, Blumenthal writes that Jonathan Powell, a former senior British government adviser to Blair, is ""trying to replicate what we did in Northern Ireland by setting up secret channels between insurgents and government, and then, where appropriate, developing these negotiations."" This type of backchannel discussion helped bring about the 1998 Good Friday peace agreement in Northern Ireland.","3735","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"Clinton responded two hours later. ""I'd like to see Powell when he's in the building,"" with her staff responding, ""Will follow up."" In both instances, Clinton's actions further undercut sworn testimony to the Select Committee that Blumenthal was “not at all my adviser on Libya.”","3736","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"Another area of conflict involves security and aid requests. In an exchange with Republican Rep. Mike Pompeo, R-Kan., Clinton told the House committee none of the requests for diplomatic security reached her. ""That's over 600 requests,"" Pompeo said. ""You've testified here this morning that you had none of those reach your desk; is that correct also?""","3737","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"Clinton responded, ""That's correct.""","3738","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"However, the State Department website, under a section on embassy security, states that the secretary has overall responsibility for the well-being of personnel on assignment. The buck does not stop with “security professionals” as Clinton has testified.","3739","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"It states: “The Secretary of State, and by extension, the Chief of Mission (COM), are responsible for developing and implementing security policies and programs that provide for the protection of all U.S. Government personnel (including accompanying dependents) on official duty abroad.”","3740","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"Yet, the new emails show a request for humanitarian aid sent by the late Ambassador Chris Stevens did reach her desk. The Aug. 22, 2011 email from Stevens was circulated among Clinton staff and delegated for action in under an hour.","3741","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"With the overthrow of Qadaffi, Stevens wrote that the Libyan opposition, known as the TNC, would soon release a statement saying it would ""insure the delivery of essential services and commodities (esp. addressing the acute shortages of fuel, children's milk, and medication for blood pressure and diabetes).""","3742","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"Seventeen minutes later, Clinton responded, ""Can we arrange shipments of what's requested?”","3743","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"While the request for humanitarian aid from Stevens did reach her office, during her testimony, Clinton emphasized, ""Chris Stevens communicated regularly with the members of my staff. He did not raise security with the members of my staff. I communicated with him about certain issues. He did not raise security with me. He raised security with the security professionals.""","3744","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"The emails also further depict Clinton’s treatment of sensitive material. A February 2012 email shows Clinton sent an urgent message to an office manager that a white briefing book, used for sensitive and classified information, was left on her desk. The office manager confirmed when it was correctly stored in the State Department safe.","3745","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"The 7,000 pages released Friday leave no doubt that Clinton's personal account mingled information now considered classified with the mundane such as social media requests and the taping of a television period drama. On Feb. 1, 2011, Clinton sent a ""Linkedin"" request from a ""Susan Kennedy"" to a State Department IT specialist asking, ""How does this work?""","3746","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"An email from Feb. 23, 2012, from the State Department's senior official on Near Eastern Affairs, Jeffrey Feltman, called ""Bingo!"" is fully redacted, citing the B1 exception which is classified information.","3747","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"And in January that same year, Clinton wrote to an aide, ""I'm addicted to Downton Abbey which runs on Sunday night and reruns on Thursday at 8pmb. Since I missed it Sunday and will again tomorrow so wondering if we could tape a DVD for me.""","3748","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"President Obama, meanwhile, is now under scrutiny after having told CBS’ “60 Minutes” he was not aware of Clinton's personal account – even though the White House said Friday there are emails between the two, only they will not be available under FOIA requests until after Obama leaves office.","3749","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"In the “60 Minutes” interview, when asked if he knew about Clinton’s use of a private email server, Obama twice said, “No.”","3750","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"At this point, between 600 and 700 emails have been identified containing classified information. An intelligence official familiar with the review says there is no such thing as ""retroactive classification,"" the information is born classified, and the State Department only has the right to declassify information it produced.","3751","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"While Clinton testified that 90-95 percent of her emails were captured by the State Department system, and nothing she sent or received was ""marked classified,"" the State Department said that estimate represents the campaign’s data and not their own.","3752","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"","3753","http://www.foxnews.com/politics/2015/11/02/state-department-emails-conflict-with-clintons-benghazi-testimony.html"
"“We will not solve our nation’s problems … by returning to [the] polarizing figures of our past.”","Published November 15, 2015","3754","http://www.foxnews.com/opinion/2015/11/15/hillary-clinton-demonstates-why-shes-in-lead-at-second-democratic-debate.html"
"This was a not so veiled attack against Hillary Clinton from Martin O’Malley on Saturday night at the second Democratic debate. It was uttered on a night when her opponents were more direct in their criticism but still did not appear to lay a glove on her.","3755","http://www.foxnews.com/opinion/2015/11/15/hillary-clinton-demonstates-why-shes-in-lead-at-second-democratic-debate.html"
"Indeed, O’Malley’s words are poignant, but ultimately won’t make much of a difference. Hillary Clinton is 19 points up nationally and Saturday night’s debate was another example of why she is so far in front.","3756","http://www.foxnews.com/opinion/2015/11/15/hillary-clinton-demonstates-why-shes-in-lead-at-second-democratic-debate.html"
"Just as in the first debate, Clinton showed the depth of her experience in politics over the last 30 years. She has the deepest understanding of the issues – particularly foreign policy having been secretary of state – and is a sharp, quick debater.","3757","http://www.foxnews.com/opinion/2015/11/15/hillary-clinton-demonstates-why-shes-in-lead-at-second-democratic-debate.html"
"Clinton continued to show herself to be a commanding force on the stage. This isn’t to say that she didn’t have struggles.","3758","http://www.foxnews.com/opinion/2015/11/15/hillary-clinton-demonstates-why-shes-in-lead-at-second-democratic-debate.html"
"She tripped up during an answer about Wall Street where she countered that her work to aid the 9/11 recovery while a New York senator made her a crusader against Wall Street. And her vote for the Iraq war haunted her again. These are points the GOP will seize upon and showed flashes of weakness.","3759","http://www.foxnews.com/opinion/2015/11/15/hillary-clinton-demonstates-why-shes-in-lead-at-second-democratic-debate.html"
"Saturday debate began with a series of questions on terrorism and how America can combat ISIS, especially in light of the heinous attacks in Paris on Friday night. We knew this would happen, as it should. And each of the candidates emphasized how important American leadership is in the fight against terrorism, something I agree with wholeheartedly.","3760","http://www.foxnews.com/opinion/2015/11/15/hillary-clinton-demonstates-why-shes-in-lead-at-second-democratic-debate.html"
"It was no surprise that Clinton was the most hawkish of the three candidates on stage. She talked of using airpower, training and equipping forces in the region and pushes our allies – especially Turkey and the Gulf States – to make up their minds about how much they’re going to help in this effort. Sanders and O’Malley had good rhetoric on the issue, but were vague and non-specific. And we also heard again that climate change is creating terrorism from Sanders – a claim that the Republicans will surely seize on.","3761","http://www.foxnews.com/opinion/2015/11/15/hillary-clinton-demonstates-why-shes-in-lead-at-second-democratic-debate.html"
"It must be noted that Clinton was trying to distance herself from Obama's statement that ISIS needs to be ""contained"" by saying they need to be ""defeated."" That being said, she did not declare war on ISIS. She did not forthrightly speak of the singular and unique role the U.S. must play in providing leadership, and sought to deflect attention from Sanders' efforts to link her with the rise of ISIS because of her support of the Iraq war by blaming George Bush.","3762","http://www.foxnews.com/opinion/2015/11/15/hillary-clinton-demonstates-why-shes-in-lead-at-second-democratic-debate.html"
"In short, it was a good and effective job for a Democratic primary audience, but all three candidates were on the defensive for much of the first part of the debate over the Middle East and the War on Terror. This will probably be a manageable challenge in the Democratic primary, but will almost certainly be a more serious challenge during the general election campaign. We will have to watch how this unfolds closely.","3763","http://www.foxnews.com/opinion/2015/11/15/hillary-clinton-demonstates-why-shes-in-lead-at-second-democratic-debate.html"
"Furthermore, none of the candidates were willing to say that we’re at war with radical Islam. Everyone was watching for this and it seemed that they erred on the side of political correctness.","3764","http://www.foxnews.com/opinion/2015/11/15/hillary-clinton-demonstates-why-shes-in-lead-at-second-democratic-debate.html"
"Clinton had the best rationale for not using the term by defending it in terms of not offending our Muslim allies, but coming on the day after the Paris attacks, I’m sure this will be an issue.","3765","http://www.foxnews.com/opinion/2015/11/15/hillary-clinton-demonstates-why-shes-in-lead-at-second-democratic-debate.html"
"There was more antagonism on Saturday night than we’ve seen before. Sanders went after Clinton for her close ties to Wall Street and on gun control. And Clinton returned the favor.","3766","http://www.foxnews.com/opinion/2015/11/15/hillary-clinton-demonstates-why-shes-in-lead-at-second-democratic-debate.html"
"O’Malley got in on the action to tout how far he went as Maryland governor to raise wages, control gun violence and work to combat climate change. He certainly did better than he has before, but I don’t think he made a strong case for an O’Malley presidency. As Sanders pointed out, it’s not like Baltimore is doing too well right now. And he’s right.","3767","http://www.foxnews.com/opinion/2015/11/15/hillary-clinton-demonstates-why-shes-in-lead-at-second-democratic-debate.html"
"The most important thing that voters will have seen at the Iowa debate this week is that a Clinton and a Sanders presidency would be very different.","3768","http://www.foxnews.com/opinion/2015/11/15/hillary-clinton-demonstates-why-shes-in-lead-at-second-democratic-debate.html"
