"property1","property2","index","url"
"WASHINGTON — He's a 73-year-old populist with a chaotic halo of thinning white hair who isn't, technically, a Democrat. The last political party he joined was the Liberty Union Party a generation ago to oppose the Vietnam War.","1:58 p.m. EDT April 29, 2015","1","http://www.usatoday.com/story/news/politics/elections/2015/04/29/bernie-sanders-hillary-clinton-2016/26564509/"
"Sanders said he would discuss his priorities during Senate floor speeches this week and next. He has said previously he would announce by March whether he plans to run for president. On Monday, he said that deadline may be pushed back as he focuses on the budget.","98","http://www.usatoday.com/story/news/politics/2015/03/16/sanders-outlines-progressive-vision-for-budget/24864755/"
"""This is a decision that's going to have to be made in a reasonably short period of time and that's what we will be doing,"" he said.","99","http://www.usatoday.com/story/news/politics/2015/03/16/sanders-outlines-progressive-vision-for-budget/24864755/"
"Republicans have so far offered few details about their fiscal 2016 spending blueprint, which aims to balance the budget in 10 years. Senate Budget Chairman Mike Enzi of Wyoming held a hearing last week on the benefits of a balanced budget. He said government programs that aren't delivering results should be improved, and those that aren't needed should be eliminated.","100","http://www.usatoday.com/story/news/politics/2015/03/16/sanders-outlines-progressive-vision-for-budget/24864755/"
"""By spending responsibly and putting our fiscal books in order in a balanced and responsible way, we can restore the trust that we have broken with the American people,"" he said in a statement. ""A balanced budget is essential for strong economic growth and job creation.""","101","http://www.usatoday.com/story/news/politics/2015/03/16/sanders-outlines-progressive-vision-for-budget/24864755/"
"Some Republicans have discussed converting Medicaid and the Supplemental Nutrition Assistance Program (formerly known as food stamps) into block grant programs, and repealing the Affordable Care Act. Sanders says he will oppose those ideas.","102","http://www.usatoday.com/story/news/politics/2015/03/16/sanders-outlines-progressive-vision-for-budget/24864755/"
"He also said he opposes the austere approach he believes Republicans will take to balance the budget. Cutting spending on programs that benefit the elderly, children and sick and low-income people is not only ""immoral"" but ""bad economics,"" he said. A better approach to deficit reduction is a ""full-employment economy,"" where working people receive decent wages and pay taxes, he said.","103","http://www.usatoday.com/story/news/politics/2015/03/16/sanders-outlines-progressive-vision-for-budget/24864755/"
"""It really is very much a Robin Hood principle in reverse,"" he said of Republicans. ""They are going to take from working families and the poor and give to the wealthy and large multinational corporations. At a time when we have so much wealth and income inequality, when we have much-too-high unemployment, to go after programs that working families desperately need is to me unconscionable.""","104","http://www.usatoday.com/story/news/politics/2015/03/16/sanders-outlines-progressive-vision-for-budget/24864755/"
"The good news is that our country has made substantial economic progress since President George W. Bush left office. At that time, we were hemorrhaging 800,000 jobs a month, the financial system was on the verge of collapse, and our deficit was $1.4 trillion.","6:48 p.m. EST February 2, 2015","105","http://www.usatoday.com/story/opinion/2015/02/02/president-obama-budget-sen-bernie-sanders-editorials-debates/22771055/"
"The bad news is the middle class continues its 40-year decline. Millions of Americans work longer hours for lower wages, and many of the new jobs are low-wage and part-time. With the top 0.1% owning as much wealth as the bottom 90%, and when virtually all new income goes to the top 1%, we have more wealth and income inequality than at any time since the 1920s.","106","http://www.usatoday.com/story/opinion/2015/02/02/president-obama-budget-sen-bernie-sanders-editorials-debates/22771055/"
"OUR VIEW: Obama's not entitled to ignore the deficit","107","http://www.usatoday.com/story/opinion/2015/02/02/president-obama-budget-sen-bernie-sanders-editorials-debates/22771055/"
"If we are serious about rebuilding the disappearing middle class and reducing income and wealth inequality, we need a budget that creates decent-paying jobs, raises wages, makes college more affordable and demands that the wealthiest pay their fair share. In all of these matters, President Obama's budget moves us in the right direction.","108","http://www.usatoday.com/story/opinion/2015/02/02/president-obama-budget-sen-bernie-sanders-editorials-debates/22771055/"
"At a time when our roads and bridges are crumbling, the president's proposal to increase funding for infrastructure will make our country more productive and safer. It will also create millions of good jobs.","109","http://www.usatoday.com/story/opinion/2015/02/02/president-obama-budget-sen-bernie-sanders-editorials-debates/22771055/"
"At a time when we need a well-educated workforce for a highly competitive global economy, the president's plan to make the first two years of community college free is an important step forward in making college accessible for working class families.","110","http://www.usatoday.com/story/opinion/2015/02/02/president-obama-budget-sen-bernie-sanders-editorials-debates/22771055/"
"At a time when almost all of the new income gains in recent years have gone to the top 1% and when corporate profits are at an all-time high, the president's effort to end egregious corporate tax loopholes while providing tax breaks for working families is movement in the right direction.","111","http://www.usatoday.com/story/opinion/2015/02/02/president-obama-budget-sen-bernie-sanders-editorials-debates/22771055/"
"And at a time when senior poverty is increasing, we must expand, not cut, Social Security, Medicare and Medicaid benefits. As most Americans know, billionaire campaign contributors and corporate lobbyists exercise enormous influence in Washington, which is why the rich get richer while almost everyone else gets poorer. Enough is enough! Let's join together and fight for a budget that helps working families, and not just the top 1%.","112","http://www.usatoday.com/story/opinion/2015/02/02/president-obama-budget-sen-bernie-sanders-editorials-debates/22771055/"
"Sen. Bernie Sanders, I-Vt., is the ranking member of the Senate Budget Committee.","113","http://www.usatoday.com/story/opinion/2015/02/02/president-obama-budget-sen-bernie-sanders-editorials-debates/22771055/"
"If anyone was expecting Bernie Sanders to run a cutthroat campaign that takes a hatchet to Hillary Clinton, he assured them Thursday they can scratch that idea. But don't underestimate him, either.","5:42 p.m. EDT April 30, 2015","114","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"""I do not believe in these terrible personal attacks on people. Nobody I know is perfect. No one I know has never done anything wrong in their lives,"" Sanders, a freshly declared presidential candidate, told The Des Moines Register in a telephone interview.","115","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"Sanders exchanged a pleasant volley of tweets with Clinton, his Democratic rival, on Thursday, then told the Register he considers himself an honest, scandal-free politician who rejects sleazy campaign tactics.","116","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"""I think you'd be hard-pressed to find people who did not say that I was honest. I mean, they may disagree with me. I should also tell you that I've never run a negative ad in my life,"" Sanders said.","117","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"Sanders has previously said in Iowa: ""I don't even know how to castrate a pig.""","118","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"RELATED: Iowa critical to a victory for Sanders, backers say","119","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"But the Vermont U.S. senator, who is known for thundering about the disappearing middle class and for forcefully calling out those with whom he disagrees, didn't entirely rule out attack ads for 2016.","120","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"""I've run in many campaigns, and I've had a lot of ugly stuff thrown at me,"" said Sanders, whose first election was for mayor of Burlington, Vt., in 1981. ""Terrible stuff, as a matter of fact. Terrible 30-second ads. Stuff that I know you saw in Iowa in the last election, right? I've never run one of those ads in my life, and I hope I never have to. I don't want to do that.""","121","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"A central line of attack Republicans have taken against Clinton, a former secretary of state and former first lady, is that she's untrustworthy and prone to controversy.","122","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"Sanders on Thursday told the Register he believes in issue-oriented campaigns, and complimented Clinton as ""an extremely intelligent woman.""","123","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"""I just tweeted back to Hillary Clinton,"" he said. ""She sent me a tweet, and I retweeted her.""","124","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"Clinton wrote: ""I agree with Bernie. Focus must be on helping America's middle class. GOP would hold them back. I welcome him to the race. –H.""","125","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"""Thanks @HillaryClinton,"" Sanders tweeted back. ""Looking forward to debating the big issues: income inequality, climate change & getting big money out of politics.""","126","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"Asked about his reaction to the Twitter exchange, Sanders told the Register: ""I know Hillary Clinton. She's an extremely intelligent woman, and I look forward to an honest debate on the most important issues facing America.""","127","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"Sanders said the nation, and the media, should focus on a vigorous debate ""about real issues — and that is how we create the millions of jobs that we need, how we make college education affordable, how we deal with climate change, how we preserve family-based agriculture.""","128","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"RELATED: Sanders' candidate biography","129","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"Asked whether Iowans might eventually hear about some sort of scandal in Sanders' past, he said: ""I would like to think the answer is no.","130","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"""I know there are a lot of people out there whose function in life, literally, this is what they get paid to do, dig up dirt on people — something happened 40 years ago, something like that. I'm not sympathetic to that. We don't do that.""","131","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"Shell-shocked Iowans have been known to hide from their televisions when negative ads start flying in this state, a key battleground with roughly the same number of Democrats as Republicans. The airwaves were filled with slasher ads last fall, partly because of a high-stakes U.S. Senate race between Democrat Bruce Braley and Republican Joni Ernst, who famously aired a TV spot that equated her hog castration skills with her budget-cutting skills.","132","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
"Sanders backers have noted that he didn't run a single TV ad in his 2012 re-election battle but soundly defeated one of the richest men in Vermont, a candidate whose first name was Rich. Republican Rich Tarrant spent more than $6.5 million, making it the most expensive campaign in Vermont history.","133","http://www.usatoday.com/story/news/elections/presidential/caucus/2015/04/30/bernie-sanders-scandal-free-politician/26657785/"
