"property1","property2","index","url"
"President Obama has long been a friend of organized labor, wholeheartedly supported by unions that helped boost him to victory in both his presidential campaigns.But increasingly, there now is a divide between unions in the public and private sector when it comes to supporting him.","Published February 17, 2015","1","http://www.foxnews.com/politics/2015/02/17/are-private-unions-cooling-toward-democrats.html"
"“The slate of 10 is set,” Gonzales said Thursday. “But there’s still plenty of room for movement within them.”","70","http://www.foxnews.com/politics/2015/03/18/democrats-hold-early-advantage-in-electoral-college.html"
"The Washington Post points out that Gonzales’ analysis is very early in the (still unofficial) election cycle and that Democrats over the past decade have won a lot of electoral votes -- including President Obama getting 365 in 2008 and 332 in 2012.","71","http://www.foxnews.com/politics/2015/03/18/democrats-hold-early-advantage-in-electoral-college.html"
"However, the newspaper also notes Republicans had even greater dominance in the 1980s, highlighted by President Reagan getting 525 votes in 1980.","72","http://www.foxnews.com/politics/2015/03/18/democrats-hold-early-advantage-in-electoral-college.html"
"","73","http://www.foxnews.com/politics/2015/03/18/democrats-hold-early-advantage-in-electoral-college.html"
"Sen. Ted Cruz, R-Texas, predicted late Sunday that Democrats would keep the White House in 2016 if Republicans selected a moderate nominee next year.","Published January 19, 2015","74","http://www.foxnews.com/politics/2015/01/19/ted-cruz-says-democrats-will-win-again-if-gop-picks-moderate-candidate-in-2016.html"
"Speaking at the South Carolina Tea Party Convention in Myrtle Beach, Cruz, himself a possible presidential candidate, referred disparagingly to political consultants as ""Washington graybeards ... telling us about the mushy middle."" Cruz has previously used the term when discussing former Massachusetts governor and 2012 nominee Mitt Romney, who is considering a third run for the highest office in the land.","75","http://www.foxnews.com/politics/2015/01/19/ted-cruz-says-democrats-will-win-again-if-gop-picks-moderate-candidate-in-2016.html"
"""If we nominate another candidate in the mold of [1996 nominee] Bob Dole or [Arizona Senator and 2008 nominee] John McCain or Mitt Romney,"" Cruz said Sunday, ""the same people who stayed home in 2008 and 2012 will stay home in 2016 and the Democrats will win again. There is a better way.""","76","http://www.foxnews.com/politics/2015/01/19/ted-cruz-says-democrats-will-win-again-if-gop-picks-moderate-candidate-in-2016.html"
"Cruz's comments echoed criticism of Romney made by Sen. Rand Paul, R-Ky., who visited two early primary states, New Hampshire and Nevada, over three days last week.","77","http://www.foxnews.com/politics/2015/01/19/ted-cruz-says-democrats-will-win-again-if-gop-picks-moderate-candidate-in-2016.html"
"""If we try the same thing again we might get the same result,"" Paul said. ""So maybe we need to keep lookin'.""","78","http://www.foxnews.com/politics/2015/01/19/ted-cruz-says-democrats-will-win-again-if-gop-picks-moderate-candidate-in-2016.html"
"Romney says he has not formally decided whether to join the 2016 race. In a speech Friday at the Republican National Committee winter meeting in San Diego, he said only that he was ""giving some serious consideration to the future.""","79","http://www.foxnews.com/politics/2015/01/19/ted-cruz-says-democrats-will-win-again-if-gop-picks-moderate-candidate-in-2016.html"
"However, sources close to Romney have told Fox News that he has been been calling former aides, donors and supporters from his 2012 campaign -- as well as GOP leaders and insiders in the vital state of New Hampshire. One longtime adviser who recently has spoken to Romney told Fox News it is ""very likely"" the 2012 Republican presidential nominee will announce a 2016 campaign for president in the next three to four weeks.","80","http://www.foxnews.com/politics/2015/01/19/ted-cruz-says-democrats-will-win-again-if-gop-picks-moderate-candidate-in-2016.html"
"Another possible target of Cruz's remarks Sunday, former Florida Gov. Jeb Bush, is likely to join Romney in making a bid for the White House, according to Fred Malek, finance chairman for the Republican Governors Association.","81","http://www.foxnews.com/politics/2015/01/19/ted-cruz-says-democrats-will-win-again-if-gop-picks-moderate-candidate-in-2016.html"
"""They've taken this forward a lot faster and a lot further than I would have imagined,"" Malek told Fox News last Tuesday. ""And I don't think they would have done that unless they have a serious intent on moving ahead."" Malek went on to say that he guessed there was an ""80 percent chance"" Romney would join the race.","82","http://www.foxnews.com/politics/2015/01/19/ted-cruz-says-democrats-will-win-again-if-gop-picks-moderate-candidate-in-2016.html"
"Romney is scheduled to speak Monday in Indian Wells, Calif. at the kickoff of the 2015 ""Desert Town Hall Speaker Series,"" which has drawn headliners ranging from former presidents George Bush and George W. Bush, former Vice President Dick Cheney, former Senator Bill Bradley, and other luminaries.","83","http://www.foxnews.com/politics/2015/01/19/ted-cruz-says-democrats-will-win-again-if-gop-picks-moderate-candidate-in-2016.html"
"Fox News' Serafin Gomez, James Rosen, Hillary Vaughn, Jake Gibson, and Lee Ross contributed to this report.","84","http://www.foxnews.com/politics/2015/01/19/ted-cruz-says-democrats-will-win-again-if-gop-picks-moderate-candidate-in-2016.html"
"","85","http://www.foxnews.com/politics/2015/01/19/ted-cruz-says-democrats-will-win-again-if-gop-picks-moderate-candidate-in-2016.html"
"The controversy over Israel Prime Minister Benjamin Netanyahu’s upcoming congressional address intensified Sunday with Democrats and Republicans accusing each other of injecting too much politics into the event.","Published March 01, 2015","86","http://www.foxnews.com/politics/2015/03/01/democrats-republicans-accuse-each-other-trying-to-spin-netanyahu-visit-to-their.html"
"Secretary of State John Kerry said Netanyahu was welcome to speak in the United States and that the administration did not want the event ""turned into some great political football.""","87","http://www.foxnews.com/politics/2015/03/01/democrats-republicans-accuse-each-other-trying-to-spin-netanyahu-visit-to-their.html"
"Kerry made his remarks in an interview with ABC’s “This Week” that was broadcast before he left for more talks in Switzerland toward a long-term, multi-nation deal to keep Iran from building a nuclear weapon.","88","http://www.foxnews.com/politics/2015/03/01/democrats-republicans-accuse-each-other-trying-to-spin-netanyahu-visit-to-their.html"
"Netanyahu is set to arrive in Washington late Sunday and will press his opposition to a diplomatic accommodation of Iran's program in a speech Tuesday to Congress.","89","http://www.foxnews.com/politics/2015/03/01/democrats-republicans-accuse-each-other-trying-to-spin-netanyahu-visit-to-their.html"
"The prime minister says he is making the address out of concern for Israel's security.","90","http://www.foxnews.com/politics/2015/03/01/democrats-republicans-accuse-each-other-trying-to-spin-netanyahu-visit-to-their.html"
"House Speaker John Boehner invited Netanyahu last month, without consulting the White House, to give a joint address to Congress.","91","http://www.foxnews.com/politics/2015/03/01/democrats-republicans-accuse-each-other-trying-to-spin-netanyahu-visit-to-their.html"
"The invitation was considered a diplomatic no-no and further exposed tensions between Israel and the United States.","92","http://www.foxnews.com/politics/2015/03/01/democrats-republicans-accuse-each-other-trying-to-spin-netanyahu-visit-to-their.html"
"Netanyahu’s acceptance further angered the White House and Democrats, who were forced to choose between showing support for Israel and backing the president.","93","http://www.foxnews.com/politics/2015/03/01/democrats-republicans-accuse-each-other-trying-to-spin-netanyahu-visit-to-their.html"
"Boehner, R-Ohio, told CBS’ “Face the Nation” that the White House has ""attacked"" him and Netanyahu over the issue.","94","http://www.foxnews.com/politics/2015/03/01/democrats-republicans-accuse-each-other-trying-to-spin-netanyahu-visit-to-their.html"
